Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
62.2959998995,486,37304.1374986591,,,
62.2999998995,486,14511.8135599293,,,
62.3039998994,486,1592.3999486305,,,
62.3079998994,486,2959.2728514418,,,
62.3119998993,486,20119.7869310851,,,
62.3159998993,486,43456.4330181369,,,
62.3199998995,486,71346.3302685303,,,
62.3239998994,486,107108.7886543328,,,
62.3279998994,486,138038.6323870362,,,
62.3319998994,486,147416.6687888108,,,
62.3359998993,487,143611.0427819385,,,
62.3399998993,487,142505.1372814122,,,
62.3439998992,487,139944.9268076515,,,
62.3479998992,487,125457.3744423155,,,
62.3519998991,487,107031.0509277807,,,
62.3559998991,487,97610.0476818367,,,
62.3599998993,487,93280.6313428522,,,
62.3639998992,487,82989.7118071893,,,
62.3679998992,487,70371.7666451149,,,
62.3719998992,487,66539.1202351192,,,
62.3759998991,487,69810.3273569727,,,
62.3799998993,487,67980.0825932579,,,
62.3839998993,487,58785.5980981199,,,
62.3879998992,487,51835.0187203211,,,
62.3919998992,487,48351.8335469189,,,
62.3959998991,487,39074.2404062683,,,
62.3999998991,487,22647.7919148997,,,
62.4039998993,487,8821.3534503084,,,
62.4079998992,487,1375.7751514936,,,
62.4119998992,487,1278.4156139659,,,
62.4159998992,487,18165.5915678278,,,
62.4199998991,487,58927.0627055527,,,
62.4239998993,487,118248.5847805090,,,
62.4279998993,487,202158.0751931295,,,
62.4319998992,487,328218.0528392795,,,
62.4359998992,487,489424.0769082417,,,
62.4399998991,487,658407.2099644627,,,
62.4439998991,487,840728.7933614140,,,
62.4479998993,487,1063083.5023523900,,,
62.4519998992,487,1302532.9097555387,,,
62.4559998992,487,1499027.4470948828,,,
62.4599998991,487,1649960.1535617893,,,
62.4639998991,488,1801702.1120559624,,,
62.4679998991,488,1943248.8201902185,,,
62.4719998990,488,2008160.7208866992,,,
62.4759998990,488,1991725.7839557671,,,
62.4799998989,488,1962614.7800155843,,,
62.4839998989,488,1952552.9187785515,,,
62.4879998991,488,1938647.7761182440,,,
62.4919998990,488,1935071.7490667850,,,
62.4959998990,488,2004042.6481208953,,,
62.4999998990,488,2154434.4067392806,,,
62.5039998989,488,2306246.8319205013,,,
62.5079998991,488,2396242.9986425606,,,
62.5119998991,488,2452193.6032069423,,,
62.5159998990,488,2501869.9318441278,,,
62.5199998990,488,2497513.2470608852,,,
62.5239998989,488,2403998.4402320706,,,
62.5279998989,488,2277552.2500777286,,,
62.5319998991,488,2174979.1182142417,,,
62.5359998990,488,2067860.0362815175,,,
62.5399998990,488,1918182.4895081583,,,
62.5439998989,488,1766465.9194819476,,,
62.5479998989,488,1665675.0387690293,,,
62.5519998991,488,1591172.2588444876,,,
62.5559998991,488,1489793.2015032922,,,
62.5599998990,488,1376091.0322899760,,,
62.5639998990,488,1300425.2196269240,,,
62.5679998989,488,1254596.3048598629,,,
62.5719998989,488,1186264.9489447749,,,
62.5759998991,488,1089294.3012935298,,,
62.5799998990,488,1002833.9305314129,,,
62.5839998990,488,928091.2104295063,,,
62.5879998989,488,825151.8162107526,,,
62.5919998989,489,691519.4589388358,,,
62.5959998989,489,569069.1911828993,,,
62.5999998988,489,470456.9282418205,,,
62.6039998988,489,369210.6651579560,,,
62.6079998987,489,259502.5447586153,,,
62.6119998987,489,167663.5960853026,,,
62.6159998989,489,103230.8053749259,,,
62.6199998988,489,52909.1894745533,,,
62.6239998988,489,14919.1423073517,,,
62.6279998987,489,154.4832560196,,,
62.6319998987,489,6829.8256846332,,,
62.6359998989,489,30626.5483059773,,,
62.6399998988,489,79313.8670824629,,,
62.6439998988,489,152103.3551985745,,,
62.6479998988,489,226244.1050003646,,,
62.6519998987,489,289929.3491823672,,,
62.6559998987,489,350516.0484922970,,,
62.6599998989,489,397134.8552733542,,,
62.6639998988,489,404053.3232304557,,,
62.6679998988,489,378523.1913222481,,,
62.6719998987,489,353238.0921027494,,,
62.6759998987,489,335566.1668119808,,,
62.6799998989,489,309042.4687172056,,,
62.6839998988,489,276172.7321058998,,,
62.6879998988,489,259919.5549307980,,,
62.6919998988,489,265383.0777800814,,,
62.6959998987,489,273128.6955645719,,,
62.6999998987,489,273096.8217262020,,,
62.7039998989,489,280126.5150472668,,,
62.7079998988,489,301395.5495277241,,,
62.7119998988,489,317239.8987253151,,,
62.7159998987,489,313544.0149231672,,,
62.7199998987,490,308161.1185107309,,,
62.7239998986,490,317857.8105322483,,,
62.7279998986,490,329452.5091005893,,,
62.7319998986,490,326736.2438222127,,,
62.7359998985,490,323675.5311639996,,,
62.7399998985,490,339684.3762765976,,,
62.7439998987,490,364100.1055949566,,,
62.7479998986,490,373743.3610507147,,,
62.7519998986,490,373849.8206577385,,,
62.7559998985,490,384274.5640889553,,,
62.7599998985,490,396824.8087461414,,,
62.7639998987,490,385468.7557508876,,,
62.7679998986,490,353236.7858812021,,,
62.7719998986,490,324699.8699194500,,,
62.7759998986,490,299597.6489628218,,,
62.7799998985,490,257258.7560665015,,,
62.7839998985,490,199709.6142348985,,,
62.7879998987,490,149262.9457624958,,,
62.7919998986,490,110604.5198287673,,,
62.7959998986,490,73124.6742031674,,,
62.7999998985,490,38415.6857517079,,,
62.8039998985,490,16622.2464268762,,,
62.8079998987,490,6268.6531914572,,,
62.8119998986,490,903.4553147394,,,
62.8159998986,490,865.2411155863,,,
62.8199998986,490,6404.8440345765,,,
62.8239998985,490,9754.8981971736,,,
62.8279998985,490,7453.7410991767,,,
62.8319998987,490,2138.4688726961,,,
62.8359998986,490,1764.0836956693,,,
62.8399998986,490,40788.6552688304,,,
62.8439998985,490,183760.8689080513,,,
62.8479998985,491,495600.0531458536,,,
62.8519998984,491,1056279.4901993275,,,
62.8559998984,491,1968511.2899759749,,,
62.8599998984,491,3241285.9096485805,,,
62.8639998983,491,4697917.4354504589,,,
62.8679998983,491,6092512.0161797265,,,
62.8719998985,491,7197750.9627665337,,,
62.8759998984,491,7705790.2879237570,,,
62.8799998984,491,7306549.1976909516,,,
62.8839998983,491,6016536.5258445442,,,
62.8879998983,491,4218071.0270601222,,,
62.8919998985,491,2357285.7933147550,,,
62.8959998984,491,836147.7404056584,,,
62.8999998984,491,51644.4713164776,,,
62.9039998983,491,212718.0549113557,,,
62.9079998983,491,1209980.1916897341,,,
62.9119998983,491,2820991.3948797360,,,
62.9159998985,491,4852395.2657524617,,,
62.9199998984,491,7064041.3334854608,,,
62.9239998984,491,9254296.5304735824,,,
62.9279998983,491,11464652.6510428300,,,
62.9319998983,491,13855066.1995569370,,,
62.9359998985,491,16394501.3025376440,,,
62.9399998984,491,18907930.4779713450,,,
62.9439998984,491,21383393.5624424930,,,
62.9479998983,491,23922037.6653386130,,,
62.9519998983,491,26396356.8591651800,,,
62.9559998983,491,28500324.8648482520,,,
62.9599998984,491,30148431.1893352200,,,
62.9639998984,491,31459776.6794908080,,,
62.9679998984,491,32343305.8916624820,,,
62.9719998983,491,32499299.7225601750,,,
62.9759998983,492,31861439.9251024020,,,
62.9799998982,492,30635308.3144011680,,,
62.9839998982,492,28869384.0440014190,,,
62.9879998981,492,26414245.6412511170,,,
62.9919998981,492,23359818.1307605430,,,
62.9959998981,492,20097294.3283080790,,,
62.9999998983,492,16882564.7650129760,,,
63.0039998982,492,13711644.4383538030,,,
63.0079998982,492,10653872.2332464460,,,
63.0119998981,492,7947846.1213752544,,,
63.0159998981,492,5713013.9477379359,,,
63.0199998983,492,3862869.8430179222,,,
63.0239998982,492,2337577.8272730941,,,
63.0279998982,492,1195714.2486483206,,,
63.0319998981,492,460286.8326171149,,,
63.0359998981,492,75883.9934983156,,,
63.0399998981,492,17621.1301080772,,,
63.0439998982,492,287728.2757546257,,,
63.0479998982,492,834229.2162599320,,,
63.0519998982,492,1607219.2442028576,,,
63.0559998981,492,2628014.4897185396,,,
63.0599998981,492,3893150.5632734098,,,
63.0639998983,492,5312627.7115701484,,,
63.0679998982,492,6848116.2744404525,,,
63.0719998982,492,8570969.7434051111,,,
63.0759998981,492,10467583.3075314350,,,
63.0799998981,492,12355806.2550093210,,,
63.0839998981,492,14118993.4752397850,,,
63.0879998982,492,15825687.5570631980,,,
63.0919998982,492,17479268.6503963140,,,
63.0959998982,492,18883003.1801179420,,,
63.0999998981,492,19918494.8964460980,,,
63.1039998981,493,20720304.6304726150,,,
63.1079998980,493,21387966.7207038960,,,
63.1119998980,493,21764874.3599469850,,,
63.1159998979,493,21694461.3847888560,,,
63.1199998979,493,21269287.1688720730,,,
63.1239998979,493,20617586.5916302990,,,
63.1279998980,493,19669489.4830534270,,,
63.1319998980,493,18361327.5347878260,,,
63.1359998980,493,16872955.5785444640,,,
63.1399998979,493,15424837.0658725090,,,
63.1439998979,493,14007344.5931903780,,,
63.1479998981,493,12521325.2845819650,,,
63.1519998980,493,11031998.5231565590,,,
63.1559998980,493,9663102.0074293893,,,
63.1599998979,493,8367332.5299987821,,,
63.1639998979,493,7019802.6470168866,,,
63.1679998979,493,5654334.1643463932,,,
63.1719998980,493,4412865.9627363132,,,
63.1759998980,493,3337794.1668712557,,,
63.1799998980,493,2387575.2058126228,,,
63.1839998979,493,1579930.6488690143,,,
63.1879998979,493,969301.1684494312,,,
63.1919998981,493,541415.1043893901,,,
63.1959998980,493,242651.1623936313,,,
63.1999998980,493,60646.3988395412,,,
63.2039998979,493,286.9738257665,,,
63.2079998979,493,31824.8439643875,,,
63.2119998978,493,122540.7586266066,,,
63.2159998980,493,258481.2538237738,,,
63.2199998980,493,406280.8536497639,,,
63.2239998979,493,518002.4497695352,,,
63.2279998979,493,590181.0054436268,,,
63.2319998979,494,649331.4776023063,,,
63.2359998978,494,690445.3285650811,,,
63.2399998978,494,691307.9065559078,,,
63.2439998977,494,668241.1429782072,,,
63.2479998977,494,655411.6225338470,,,
63.2519998976,494,648760.5096483278,,,
63.2559998978,494,622428.0005255503,,,
63.2599998978,494,585835.4654202713,,,
63.2639998978,494,572498.0216184598,,,
63.2679998977,494,582592.4579844564,,,
63.2719998977,494,582656.0185024136,,,
63.2759998979,494,561022.5292522776,,,
63.2799998978,494,539282.1820539628,,,
63.2839998978,494,520851.4814639163,,,
63.2879998977,494,479701.5708741451,,,
63.2919998977,494,411714.4128159938,,,
63.2959998976,494,347662.3507710609,,,
63.2999998978,494,302411.1359753901,,,
63.3039998978,494,259446.7035318434,,,
63.3079998977,494,209938.8309452889,,,
63.3119998977,494,169801.2862713539,,,
63.3159998977,494,147250.6328198743,,,
63.3199998979,494,126916.3999295840,,,
63.3239998978,494,95191.8249293233,,,
63.3279998978,494,61381.9137197068,,,
63.3319998977,494,36675.3980808853,,,
63.3359998977,494,18659.8424639380,,,
63.3399998976,494,5552.0090018631,,,
63.3439998978,494,507.6111090130,,,
63.3479998978,494,53.3165411677,,,
63.3519998977,494,639.0391503103,,,
63.3559998977,494,2430.1070709024,,,
63.3599998977,495,4744.0798908147,,,
63.3639998976,495,8803.9188682054,,,
63.3679998976,495,14781.2706248815,,,
63.3719998975,495,18242.7901479691,,,
63.3759998975,495,18690.8603305506,,,
63.3799998974,495,23225.1719406174,,,
63.3839998976,495,37541.5796426609,,,
63.3879998976,495,60310.8412895102,,,
63.3919998975,495,89464.5325334075,,,
63.3959998975,495,134937.2195587369,,,
63.3999998975,495,206475.2481668605,,,
63.4039998977,495,290564.2263300909,,,
63.4079998976,495,367597.6041096218,,,
63.4119998976,495,448790.2514250950,,,
63.4159998975,495,554077.7444049455,,,
63.4199998975,495,669348.0689455728,,,
63.4239998974,495,768999.4758844018,,,
63.4279998976,495,868836.6104648371,,,
63.4319998976,495,1000641.5710149965,,,
63.4359998975,495,1148075.6534510283,,,
63.4399998975,495,1266656.5766558764,,,
63.4439998975,495,1362715.6032704373,,,
63.4479998976,495,1480485.9336321037,,,
63.4519998976,495,1615789.0962776104,,,
63.4559998976,495,1717700.6600985073,,,
63.4599998975,495,1778245.4974908479,,,
63.4639998975,495,1838839.9078384174,,,
63.4679998974,495,1898617.7255104613,,,
63.4719998976,495,1904568.2161293328,,,
63.4759998976,495,1849075.3456614190,,,
63.4799998975,495,1787637.0277617010,,,
63.4839998975,495,1738972.1674928330,,,
63.4879998975,496,1656610.8491869373,,,
63.4919998974,496,1520676.2184996118,,,
63.4959998974,496,1375855.0625966906,,,
63.4999998973,496,1248481.5637176875,,,
63.5039998973,496,1107784.5471810321,,,
63.5079998972,496,937829.2474606145,,,
63.5119998974,496,776703.3872220191,,,
63.5159998974,496,651615.4572119725,,,
63.5199998973,496,541428.7763411915,,,
63.5239998973,496,427347.3270578673,,,
63.5279998973,496,329306.1893276183,,,
63.5319998974,496,265383.8586463777,,,
63.5359998974,496,220246.5968130145,,,
63.5399998974,496,173071.6722564031,,,
63.5439998973,496,128677.2149097305,,,
63.5479998973,496,98980.9469823843,,,
63.5519998972,496,77572.3310986829,,,
63.5559998974,496,52259.9231769697,,,
63.5599998974,496,26752.2600545544,,,
63.5639998973,496,10431.9575071173,,,
63.5679998973,496,2224.9236515542,,,
63.5719998972,496,304.1906537839,,,
63.5759998974,496,8286.6538188275,,,
63.5799998974,496,22408.0085215848,,,
63.5839998974,496,33601.4956969593,,,
63.5879998973,496,43745.2687873493,,,
63.5919998973,496,56791.4674492213,,,
63.5959998972,496,66681.6521990876,,,
63.5999998974,496,69108.2141200311,,,
63.6039998974,496,73566.9414747087,,,
63.6079998973,496,87897.4647020293,,,
63.6119998973,496,103740.4213863539,,,
63.6159998972,497,108713.1832657631,,,
63.6199998972,497,107850.8543126358,,,
63.6239998972,497,110552.4294431068,,,
63.6279998971,497,109479.6665306312,,,
63.6319998971,497,93330.7136858587,,,
63.6359998970,497,70120.0643088625,,,
63.6399998972,497,53025.7262460030,,,
63.6439998972,497,40569.4169945137,,,
63.6479998971,497,26731.0942850674,,,
63.6519998971,497,14699.6612772255,,,
63.6559998970,497,8652.4366259349,,,
63.6599998972,497,5691.6824982432,,,
63.6639998972,497,2080.0695914572,,,
63.6679998972,497,2.3172870784,,,
63.6719998971,497,2318.4216831640,,,
63.6759998971,497,7737.8082964954,,,
63.6799998970,497,18060.8226367110,,,
63.6839998972,497,35348.4456730380,,,
63.6879998972,497,51387.2284371372,,,
63.6919998971,497,57857.0613201636,,,
63.6959998971,497,61937.5237047947,,,
63.6999998970,497,71472.7670517848,,,
63.7039998972,497,80976.8947819157,,,
63.7079998972,497,83685.6016766149,,,
63.7119998971,497,87142.1196627343,,,
63.7159998971,497,100005.7224686702,,,
63.7199998971,497,115109.3416990989,,,
63.7239998970,497,119957.2349449378,,,
63.7279998972,497,119319.5879280695,,,
63.7319998972,497,124310.8839589356,,,
63.7359998971,497,128635.5462977289,,,
63.7399998971,497,117552.3025104447,,,
63.7439998970,498,95329.5434832485,,,
63.7479998970,498,76551.1486708292,,,
63.7519998970,498,61072.1799510329,,,
63.7559998969,498,41220.9861919797,,,
63.7599998969,498,21091.2226783476,,,
63.7639998968,498,8737.6042722153,,,
63.7679998970,498,2572.2330967305,,,
63.7719998970,498,3.4219761664,,,
63.7759998969,498,4726.2893258237,,,
63.7799998969,498,16925.4203117791,,,
63.7839998968,498,31074.4539946953,,,
63.7879998970,498,49537.0787435890,,,
63.7919998970,498,76651.4427683130,,,
63.7959998969,498,103670.8585487831,,,
63.7999998969,498,120217.0307149826,,,
63.8039998969,498,135243.1940572369,,,
63.8079998968,498,160509.2648139408,,,
63.8119998970,498,187293.7865324841,,,
63.8159998970,498,200245.8003269176,,,
63.8199998969,498,205819.6601308005,,,
63.8239998969,498,217416.2608147885,,,
63.8279998968,498,226096.6699806262,,,
63.8319998970,498,214648.1878587451,,,
63.8359998970,498,190522.7567231652,,,
63.8399998969,498,171791.6668326931,,,
63.8439998969,498,156389.4956659231,,,
63.8479998969,498,133143.6542860918,,,
63.8519998968,498,108985.9356462051,,,
63.8559998970,498,99127.0368091534,,,
63.8599998970,498,103160.2882854849,,,
63.8639998969,498,108223.4642702939,,,
63.8679998969,498,110951.2525549951,,,
63.8719998968,499,122423.4452665388,,,
63.8759998968,499,145956.1123963337,,,
63.8799998967,499,167297.5922135603,,,
63.8839998967,499,178047.6528121633,,,
63.8879998967,499,191664.9576238086,,,
63.8919998966,499,216642.9416454512,,,
63.8959998968,499,237411.3491957945,,,
63.8999998968,499,241486.7547219367,,,
63.9039998967,499,245206.9256189481,,,
63.9079998967,499,264743.5849326809,,,
63.9119998966,499,286400.4389448510,,,
63.9159998968,499,288485.2244325459,,,
63.9199998968,499,277699.8663929520,,,
63.9239998967,499,270359.1080824531,,,
63.9279998967,499,258680.3455032434,,,
63.9319998967,499,228867.7239034138,,,
63.9359998966,499,193746.2965797389,,,
63.9399998968,499,173712.1685037001,,,
63.9439998968,499,165792.6485826760,,,
63.9479998967,499,154163.9899268879,,,
63.9519998967,499,138717.0090807267,,,
63.9559998966,499,131368.1777177276,,,
63.9599998968,499,130441.7010877578,,,
63.9639998968,499,122187.8865646172,,,
63.9679998967,499,106621.9015211631,,,
63.9719998967,499,98283.2823787327,,,
63.9759998966,499,100807.3909492622,,,
63.9799998966,499,102287.4039993558,,,
63.9839998968,499,96321.0943497384,,,
63.9879998968,499,92250.9199269033,,,
63.9919998967,499,95193.0136338759,,,
63.9959998967,499,95461.1278586751,,,
63.9999998966,500,86420.0464717472,,,
64.0039998966,500,77804.2241601434,,,
64.0079998965,500,77512.3886505494,,,
64.0119998965,500,78266.4711832811,,,
64.0159998965,500,70840.6720550505,,,
64.0199998964,500,60441.6967331540,,,
64.0239998966,500,54395.4332797668,,,
64.0279998966,500,47203.3844817571,,,
64.0319998965,500,31177.1715202516,,,
64.0359998965,500,13134.2761424664,,,
64.0399998964,500,2716.4107661339,,,
64.0439998966,500,45.1187757650,,,
64.0479998966,500,5022.8611376446,,,
64.0519998965,500,17029.0968610256,,,
64.0559998965,500,25992.0059792805,,,
64.0599998964,500,26001.5641778822,,,
64.0639998964,500,23493.4280440193,,,
64.0679998966,500,21493.0364198152,,,
64.0719998966,500,16366.8219555716,,,
64.0759998965,500,9012.5339326861,,,
64.0799998965,500,4616.9776753363,,,
64.0839998964,500,3365.2010622078,,,
64.0879998966,500,2654.7758821154,,,
64.0919998966,500,1582.9729086698,,,
64.0959998965,500,1372.1161930485,,,
64.0999998965,500,2743.5713365406,,,
64.1039998964,500,4679.5384446338,,,
64.1079998964,500,4699.8031813803,,,
64.1119998966,500,4100.5886995470,,,
64.1159998965,500,5068.7185228021,,,
64.1199998965,500,6657.8859830025,,,
64.1239998965,500,6383.8702881000,,,
64.1279998964,501,5647.7658124229,,,
64.1319998964,501,7387.6910559222,,,
64.1359998963,501,11245.3705803939,,,
64.1399998963,501,13104.3502122338,,,
64.1439998962,501,12573.4002404107,,,
64.1479998962,501,13739.3624773042,,,
64.1519998964,501,16651.7836276397,,,
64.1559998963,501,16601.2922787830,,,
64.1599998963,501,13590.5157834314,,,
