Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
9.4759999998,15,296.2808609863,,,
9.4800000000,15,193.0972909166,,,
9.4839999999,15,160.6096142975,,,
9.4879999999,15,236.3279432408,,,
9.4919999999,15,314.3036462711,,,
9.4959999998,15,289.8480140919,,,
9.5000000000,15,180.8817735759,,,
9.5040000000,15,87.1428993210,,,
9.5079999999,15,77.7098320333,,,
9.5119999999,15,143.2204477953,,,
9.5159999998,15,225.4455615034,,,
9.5199999998,15,254.8457931462,,,
9.5240000000,15,201.0389189597,,,
9.5279999999,15,117.7634906578,,,
9.5319999999,15,83.4267433518,,,
9.5359999998,15,106.5270568904,,,
9.5399999998,15,143.7100114839,,,
9.5440000000,15,160.2521782764,,,
9.5480000000,15,139.9050927260,,,
9.5519999999,15,91.5081840955,,,
9.5559999999,15,54.1499100588,,,
9.5599999998,15,56.3091110215,,,
9.5639999998,15,77.1084911975,,,
9.5680000000,15,89.7296287671,,,
9.5719999999,15,122.1849305639,,,
9.5759999999,15,201.4027729565,,,
9.5799999998,15,263.1173712775,,,
9.5839999998,15,224.1837962131,,,
9.5880000000,15,128.3914566292,,,
9.5919999999,15,123.2393527208,,,
9.5959999999,15,269.0729866159,,,
9.5999999999,15,430.8336803887,,,
9.6039999998,15,430.1294775397,,,
9.6079999998,15,277.4369501971,,,
9.6120000000,15,167.4866927355,,,
9.6159999999,15,237.7690854144,,,
9.6199999999,15,393.0257862660,,,
9.6239999998,15,428.7894613824,,,
9.6279999998,15,296.2869205400,,,
9.6320000000,15,144.9838209196,,,
9.6359999999,15,109.9587850280,,,
9.6399999999,15,165.9658516684,,,
9.6439999999,15,210.4806752744,,,
9.6479999998,15,200.2453663881,,,
9.6519999998,15,162.7940119164,,,
9.6560000000,15,129.8074015911,,,
9.6599999999,15,118.3093713852,,,
9.6639999999,15,137.0041783717,,,
9.6679999998,15,161.7562034509,,,
9.6719999998,15,154.9648893127,,,
9.6760000000,15,130.4195758411,,,
9.6799999999,15,136.9354195828,,,
9.6839999999,15,169.3748664663,,,
9.6879999998,15,168.7201334931,,,
9.6919999998,15,126.6080967883,,,
9.6960000000,15,99.9782016759,,,
9.7000000000,15,108.6270306917,,,
9.7039999999,15,112.5223529506,,,
9.7079999999,15,95.2550188976,,,
9.7119999998,15,91.9063787141,,,
9.7159999998,15,121.1200863089,,,
9.7200000000,15,141.2180471665,,,
9.7239999999,15,109.5616601997,,,
9.7279999999,15,56.6061752125,,,
9.7319999998,15,47.3545745109,,,
9.7359999998,15,94.2064470899,,,
9.7400000000,15,160.3644606665,,,
9.7439999999,15,213.9672180351,,,
9.7479999999,15,236.9693320301,,,
9.7519999999,15,211.4331376529,,,
9.7559999998,15,149.5485028660,,,
9.7599999998,15,121.3841981863,,,
9.7640000000,15,175.8988580755,,,
9.7679999999,15,257.8245325837,,,
9.7719999999,15,276.7120175186,,,
9.7759999998,15,218.8837752286,,,
9.7799999998,15,135.9146539322,,,
9.7840000000,15,80.7108058038,,,
9.7879999999,15,98.5983738249,,,
9.7919999999,15,201.5067188230,,,
9.7959999999,15,307.0171092536,,,
9.7999999998,15,291.4299733374,,,
9.8039999998,15,161.0323844247,,,
9.8080000000,15,78.9060543639,,,
9.8119999999,15,150.3191829949,,,
9.8159999999,15,276.1649542122,,,
9.8199999998,15,295.5966246137,,,
9.8239999998,15,186.3652994008,,,
9.8280000000,15,66.0663817226,,,
9.8319999999,15,54.2307639977,,,
9.8359999999,15,153.3339758954,,,
9.8399999999,15,249.5097701862,,,
9.8439999998,15,241.8613965168,,,
9.8480000000,15,154.2298319545,,,
9.8520000000,15,93.1251283358,,,
9.8559999999,15,110.2074316035,,,
9.8599999999,15,145.1465936583,,,
9.8639999998,15,137.1718523604,,,
9.8679999998,15,133.4363873836,,,
9.8720000000,15,190.6290098857,,,
9.8759999999,15,241.6557625539,,,
9.8799999999,15,195.8863969349,,,
9.8839999998,15,107.9270513710,,,
9.8879999998,15,111.3239397590,,,
9.8920000000,15,219.5933066125,,,
9.8959999999,15,301.9815018279,,,
9.8999999999,15,258.5767845975,,,
9.9039999999,15,141.4918677788,,,
9.9079999998,15,88.0597841511,,,
9.9119999998,15,165.7425719716,,,
9.9160000000,15,281.2535486139,,,
9.9199999999,15,282.7217525247,,,
9.9239999999,15,167.3267127044,,,
9.9279999998,15,98.8333741678,,,
9.9319999998,15,192.6332732340,,,
9.9360000000,15,363.6491619041,,,
9.9399999999,15,429.7421968670,,,
9.9439999999,15,337.3819066340,,,
9.9479999999,15,232.2074625469,,,
9.9519999998,15,278.3224958344,,,
9.9559999998,15,438.6489997881,,,
9.9600000000,15,514.7639561510,,,
9.9639999999,15,431.7909102666,,,
9.9679999999,15,343.1274858696,,,
9.9719999998,15,370.1440383327,,,
9.9759999998,15,410.8544704677,,,
9.9800000000,15,336.3317314746,,,
9.9839999999,15,211.2414144045,,,
9.9879999999,15,168.4469844314,,,
9.9919999999,15,200.5771026508,,,
9.9959999998,15,203.6455897966,,,
9.5000000000,16,180.8817735759,,,
9.5040000000,16,87.1428993210,,,
9.5079999999,16,77.7098320333,,,
9.5119999999,16,143.2204477953,,,
9.5159999998,16,225.4455615034,,,
9.5199999998,16,254.8457931462,,,
9.5240000000,16,201.0389189597,,,
9.5279999999,16,117.7634906578,,,
9.5319999999,16,83.4267433518,,,
9.5359999998,16,106.5270568904,,,
9.5399999998,16,143.7100114839,,,
9.5440000000,16,160.2521782764,,,
9.5480000000,16,139.9050927260,,,
9.5519999999,16,91.5081840955,,,
9.5559999999,16,54.1499100588,,,
9.5599999998,16,56.3091110215,,,
9.5639999998,16,77.1084911975,,,
9.5680000000,16,89.7296287671,,,
9.5719999999,16,122.1849305639,,,
9.5759999999,16,201.4027729565,,,
9.5799999998,16,263.1173712775,,,
9.5839999998,16,224.1837962131,,,
9.5880000000,16,128.3914566292,,,
9.5919999999,16,123.2393527208,,,
9.5959999999,16,269.0729866159,,,
9.5999999999,16,430.8336803887,,,
9.6039999998,16,430.1294775397,,,
9.6079999998,16,277.4369501971,,,
9.6120000000,16,167.4866927355,,,
9.6159999999,16,237.7690854144,,,
9.6199999999,16,393.0257862660,,,
9.6239999998,16,428.7894613824,,,
9.6279999998,16,296.2869205400,,,
9.6320000000,16,144.9838209196,,,
9.6359999999,16,109.9587850280,,,
9.6399999999,16,165.9658516684,,,
9.6439999999,16,210.4806752744,,,
9.6479999998,16,200.2453663881,,,
9.6519999998,16,162.7940119164,,,
9.6560000000,16,129.8074015911,,,
9.6599999999,16,118.3093713852,,,
9.6639999999,16,137.0041783717,,,
9.6679999998,16,161.7562034509,,,
9.6719999998,16,154.9648893127,,,
9.6760000000,16,130.4195758411,,,
9.6799999999,16,136.9354195828,,,
9.6839999999,16,169.3748664663,,,
9.6879999998,16,168.7201334931,,,
9.6919999998,16,126.6080967883,,,
9.6960000000,16,99.9782016759,,,
9.7000000000,16,108.6270306917,,,
9.7039999999,16,112.5223529506,,,
9.7079999999,16,95.2550188976,,,
9.7119999998,16,91.9063787141,,,
9.7159999998,16,121.1200863089,,,
9.7200000000,16,141.2180471665,,,
9.7239999999,16,109.5616601997,,,
9.7279999999,16,56.6061752125,,,
9.7319999998,16,47.3545745109,,,
9.7359999998,16,94.2064470899,,,
9.7400000000,16,160.3644606665,,,
9.7439999999,16,213.9672180351,,,
9.7479999999,16,236.9693320301,,,
9.7519999999,16,211.4331376529,,,
9.7559999998,16,149.5485028660,,,
9.7599999998,16,121.3841981863,,,
9.7640000000,16,175.8988580755,,,
9.7679999999,16,257.8245325837,,,
9.7719999999,16,276.7120175186,,,
9.7759999998,16,218.8837752286,,,
9.7799999998,16,135.9146539322,,,
9.7840000000,16,80.7108058038,,,
9.7879999999,16,98.5983738249,,,
9.7919999999,16,201.5067188230,,,
9.7959999999,16,307.0171092536,,,
9.7999999998,16,291.4299733374,,,
9.8039999998,16,161.0323844247,,,
9.8080000000,16,78.9060543639,,,
9.8119999999,16,150.3191829949,,,
9.8159999999,16,276.1649542122,,,
9.8199999998,16,295.5966246137,,,
9.8239999998,16,186.3652994008,,,
9.8280000000,16,66.0663817226,,,
9.8319999999,16,54.2307639977,,,
9.8359999999,16,153.3339758954,,,
9.8399999999,16,249.5097701862,,,
9.8439999998,16,241.8613965168,,,
9.8480000000,16,154.2298319545,,,
9.8520000000,16,93.1251283358,,,
9.8559999999,16,110.2074316035,,,
9.8599999999,16,145.1465936583,,,
9.8639999998,16,137.1718523604,,,
9.8679999998,16,133.4363873836,,,
9.8720000000,16,190.6290098857,,,
9.8759999999,16,241.6557625539,,,
9.8799999999,16,195.8863969349,,,
9.8839999998,16,107.9270513710,,,
9.8879999998,16,111.3239397590,,,
9.8920000000,16,219.5933066125,,,
9.8959999999,16,301.9815018279,,,
9.8999999999,16,258.5767845975,,,
9.9039999999,16,141.4918677788,,,
9.9079999998,16,88.0597841511,,,
9.9119999998,16,165.7425719716,,,
9.9160000000,16,281.2535486139,,,
9.9199999999,16,282.7217525247,,,
9.9239999999,16,167.3267127044,,,
9.9279999998,16,98.8333741678,,,
9.9319999998,16,192.6332732340,,,
9.9360000000,16,363.6491619041,,,
9.9399999999,16,429.7421968670,,,
9.9439999999,16,337.3819066340,,,
9.9479999999,16,232.2074625469,,,
9.9519999998,16,278.3224958344,,,
9.9559999998,16,438.6489997881,,,
9.9600000000,16,514.7639561510,,,
9.9639999999,16,431.7909102666,,,
9.9679999999,16,343.1274858696,,,
9.9719999998,16,370.1440383327,,,
9.9759999998,16,410.8544704677,,,
9.9800000000,16,336.3317314746,,,
9.9839999999,16,211.2414144045,,,
9.9879999999,16,168.4469844314,,,
9.9919999999,16,200.5771026508,,,
9.9959999998,16,203.6455897966,,,
10.0000000000,16,143.9129539864,,,
10.0040000000,16,81.9748431816,,,
10.0079999999,16,60.7818833949,,,
10.0119999999,16,61.6423365705,,,
10.0159999998,16,68.3016824631,,,
10.0199999998,16,88.3385701875,,,
10.0240000000,16,110.3864248266,,,
10.0279999999,16,105.6114789734,,,
10.0319999999,16,73.4313663235,,,
10.0359999998,16,55.0957568389,,,
10.0399999998,16,85.3034144094,,,
10.0440000000,16,134.6319662805,,,
10.0480000000,16,137.8821660633,,,
10.0519999999,16,88.7856072773,,,
10.0559999999,16,57.7086101746,,,
10.0599999998,16,94.2125277697,,,
10.0639999998,16,154.3329934119,,,
10.0680000000,16,167.0044508553,,,
10.0719999999,16,148.7761211170,,,
10.0759999999,16,178.8451067961,,,
10.0799999998,16,255.4616372026,,,
10.0839999998,16,279.2506549733,,,
10.0880000000,16,212.9834753694,,,
10.0919999999,16,157.7548885270,,,
10.0959999999,16,212.7012994350,,,
10.0999999999,16,327.2703142779,,,
10.1039999998,16,361.3378743421,,,
10.1079999998,16,267.0287833850,,,
10.1120000000,16,146.5073369322,,,
10.1159999999,16,125.6090738054,,,
10.1199999999,16,219.9063704066,,,
10.1239999998,16,331.8399090894,,,
10.1279999998,16,347.6749904921,,,
10.1320000000,16,242.3281283342,,,
10.1359999999,16,118.2355233355,,,
10.1399999999,16,110.2865300126,,,
10.1439999999,16,217.3858168957,,,
10.1479999998,16,299.4459564571,,,
10.1519999998,16,264.8513890780,,,
10.1560000000,16,170.6147995265,,,
10.1599999999,16,131.1533291453,,,
10.1639999999,16,183.0963890470,,,
10.1679999998,16,249.6332595534,,,
10.1719999998,16,236.2850313705,,,
10.1760000000,16,154.0331530984,,,
10.1799999999,16,119.2591748652,,,
10.1839999999,16,194.0631681414,,,
10.1879999998,16,276.0237445049,,,
10.1919999998,16,244.5065755555,,,
10.1960000000,16,142.5283916562,,,
10.2000000000,16,95.4142000025,,,
10.2039999999,16,117.2252438511,,,
10.2079999999,16,119.0773606266,,,
10.2119999998,16,84.1595117170,,,
10.2159999998,16,86.4314101013,,,
10.2200000000,16,121.5607250040,,,
10.2239999999,16,105.0582776572,,,
10.2279999999,16,49.3071256740,,,
10.2319999998,16,47.0492667758,,,
10.2359999998,16,106.7056016001,,,
10.2400000000,16,162.0320666087,,,
10.2439999999,16,185.3562657006,,,
10.2479999999,16,187.8812951780,,,
10.2519999999,16,165.4293306172,,,
10.2559999998,16,122.7259385692,,,
10.2599999998,16,118.3281750049,,,
10.2640000000,16,206.3582759696,,,
10.2679999999,16,339.0284584270,,,
10.2719999999,16,392.9918915971,,,
10.2759999998,16,308.4381411839,,,
10.2799999998,16,160.7356765984,,,
10.2840000000,16,84.1972644822,,,
10.2879999999,16,145.7393840850,,,
10.2919999999,16,281.3143359410,,,
10.2959999999,16,349.1085824647,,,
10.2999999998,16,270.8538817526,,,
10.3039999998,16,126.1978534393,,,
10.3080000000,16,67.1071562566,,,
10.3119999999,16,131.6865712346,,,
10.3159999999,16,208.3851671554,,,
10.3199999998,16,197.0728728761,,,
10.3239999998,16,121.0340827686,,,
10.3280000000,16,60.5147605606,,,
10.3319999999,16,61.7964957407,,,
10.3359999999,16,118.5361674616,,,
10.3399999999,16,180.5270047093,,,
10.3439999998,16,190.8506054066,,,
10.3480000000,16,146.3581421148,,,
10.3520000000,16,107.1573790809,,,
10.3559999999,16,117.3773213434,,,
10.3599999999,16,138.1477045187,,,
10.3639999998,16,121.6768226345,,,
10.3679999998,16,113.9530449902,,,
10.3720000000,16,174.5198165071,,,
10.3759999999,16,234.7228748353,,,
10.3799999999,16,188.6706054914,,,
10.3839999998,16,104.3099477432,,,
10.3879999998,16,153.0577814745,,,
10.3920000000,16,322.8067430219,,,
10.3959999999,16,403.3747743933,,,
10.3999999999,16,294.3378685292,,,
10.4039999999,16,147.6323280911,,,
10.4079999998,16,143.9950753767,,,
10.4119999998,16,265.1292636117,,,
10.4160000000,16,346.0615532620,,,
10.4199999999,16,284.5886861207,,,
10.4239999999,16,154.0037974398,,,
10.4279999998,16,111.0120235118,,,
10.4319999998,16,214.4602745467,,,
10.4360000000,16,346.0888245244,,,
10.4399999999,16,333.6782775862,,,
10.4439999999,16,177.9445414383,,,
10.4479999999,16,88.4390200287,,,
10.4519999998,16,218.8102739011,,,
10.4559999998,16,438.4811852458,,,
10.4600000000,16,482.8493905446,,,
10.4639999999,16,312.5388186908,,,
10.4679999999,16,172.8817547565,,,
10.4719999998,16,238.5287212607,,,
10.4759999998,16,367.9805981099,,,
10.4800000000,16,344.5036242627,,,
10.4839999999,16,200.1285799688,,,
10.4879999999,16,121.3113839737,,,
10.4919999999,16,158.5876403993,,,
10.4959999998,16,199.9578810062,,,
10.0000000000,17,143.9129539864,,,
10.0040000000,17,81.9748431816,,,
10.0079999999,17,60.7818833949,,,
10.0119999999,17,61.6423365705,,,
10.0159999998,17,68.3016824631,,,
10.0199999998,17,88.3385701875,,,
10.0240000000,17,110.3864248266,,,
10.0279999999,17,105.6114789734,,,
10.0319999999,17,73.4313663235,,,
10.0359999998,17,55.0957568389,,,
10.0399999998,17,85.3034144094,,,
10.0440000000,17,134.6319662805,,,
10.0480000000,17,137.8821660633,,,
10.0519999999,17,88.7856072773,,,
10.0559999999,17,57.7086101746,,,
10.0599999998,17,94.2125277697,,,
10.0639999998,17,154.3329934119,,,
10.0680000000,17,167.0044508553,,,
10.0719999999,17,148.7761211170,,,
10.0759999999,17,178.8451067961,,,
10.0799999998,17,255.4616372026,,,
10.0839999998,17,279.2506549733,,,
10.0880000000,17,212.9834753694,,,
10.0919999999,17,157.7548885270,,,
10.0959999999,17,212.7012994350,,,
10.0999999999,17,327.2703142779,,,
10.1039999998,17,361.3378743421,,,
10.1079999998,17,267.0287833850,,,
10.1120000000,17,146.5073369322,,,
10.1159999999,17,125.6090738054,,,
10.1199999999,17,219.9063704066,,,
10.1239999998,17,331.8399090894,,,
10.1279999998,17,347.6749904921,,,
10.1320000000,17,242.3281283342,,,
10.1359999999,17,118.2355233355,,,
10.1399999999,17,110.2865300126,,,
10.1439999999,17,217.3858168957,,,
10.1479999998,17,299.4459564571,,,
10.1519999998,17,264.8513890780,,,
10.1560000000,17,170.6147995265,,,
10.1599999999,17,131.1533291453,,,
10.1639999999,17,183.0963890470,,,
10.1679999998,17,249.6332595534,,,
10.1719999998,17,236.2850313705,,,
10.1760000000,17,154.0331530984,,,
10.1799999999,17,119.2591748652,,,
10.1839999999,17,194.0631681414,,,
10.1879999998,17,276.0237445049,,,
10.1919999998,17,244.5065755555,,,
10.1960000000,17,142.5283916562,,,
10.2000000000,17,95.4142000025,,,
10.2039999999,17,117.2252438511,,,
10.2079999999,17,119.0773606266,,,
10.2119999998,17,84.1595117170,,,
10.2159999998,17,86.4314101013,,,
10.2200000000,17,121.5607250040,,,
10.2239999999,17,105.0582776572,,,
10.2279999999,17,49.3071256740,,,
10.2319999998,17,47.0492667758,,,
10.2359999998,17,106.7056016001,,,
10.2400000000,17,162.0320666087,,,
10.2439999999,17,185.3562657006,,,
10.2479999999,17,187.8812951780,,,
10.2519999999,17,165.4293306172,,,
10.2559999998,17,122.7259385692,,,
10.2599999998,17,118.3281750049,,,
10.2640000000,17,206.3582759696,,,
10.2679999999,17,339.0284584270,,,
10.2719999999,17,392.9918915971,,,
10.2759999998,17,308.4381411839,,,
10.2799999998,17,160.7356765984,,,
10.2840000000,17,84.1972644822,,,
10.2879999999,17,145.7393840850,,,
10.2919999999,17,281.3143359410,,,
10.2959999999,17,349.1085824647,,,
10.2999999998,17,270.8538817526,,,
10.3039999998,17,126.1978534393,,,
10.3080000000,17,67.1071562566,,,
10.3119999999,17,131.6865712346,,,
10.3159999999,17,208.3851671554,,,
10.3199999998,17,197.0728728761,,,
10.3239999998,17,121.0340827686,,,
10.3280000000,17,60.5147605606,,,
10.3319999999,17,61.7964957407,,,
10.3359999999,17,118.5361674616,,,
10.3399999999,17,180.5270047093,,,
10.3439999998,17,190.8506054066,,,
10.3480000000,17,146.3581421148,,,
10.3520000000,17,107.1573790809,,,
10.3559999999,17,117.3773213434,,,
10.3599999999,17,138.1477045187,,,
10.3639999998,17,121.6768226345,,,
10.3679999998,17,113.9530449902,,,
10.3720000000,17,174.5198165071,,,
10.3759999999,17,234.7228748353,,,
10.3799999999,17,188.6706054914,,,
10.3839999998,17,104.3099477432,,,
10.3879999998,17,153.0577814745,,,
10.3920000000,17,322.8067430219,,,
10.3959999999,17,403.3747743933,,,
10.3999999999,17,294.3378685292,,,
10.4039999999,17,147.6323280911,,,
10.4079999998,17,143.9950753767,,,
10.4119999998,17,265.1292636117,,,
10.4160000000,17,346.0615532620,,,
10.4199999999,17,284.5886861207,,,
10.4239999999,17,154.0037974398,,,
10.4279999998,17,111.0120235118,,,
10.4319999998,17,214.4602745467,,,
10.4360000000,17,346.0888245244,,,
10.4399999999,17,333.6782775862,,,
10.4439999999,17,177.9445414383,,,
10.4479999999,17,88.4390200287,,,
10.4519999998,17,218.8102739011,,,
10.4559999998,17,438.4811852458,,,
10.4600000000,17,482.8493905446,,,
10.4639999999,17,312.5388186908,,,
10.4679999999,17,172.8817547565,,,
10.4719999998,17,238.5287212607,,,
10.4759999998,17,367.9805981099,,,
10.4800000000,17,344.5036242627,,,
10.4839999999,17,200.1285799688,,,
10.4879999999,17,121.3113839737,,,
10.4919999999,17,158.5876403993,,,
10.4959999998,17,199.9578810062,,,
10.5000000000,17,166.8360421733,,,
10.5040000000,17,98.9590572656,,,
10.5079999999,17,58.2927084763,,,
10.5119999999,17,53.6687022419,,,
10.5159999998,17,65.9916555372,,,
10.5199999998,17,80.1954400751,,,
10.5240000000,17,90.1794618022,,,
10.5279999999,17,97.4680304019,,,
10.5319999999,17,100.8476253209,,,
10.5359999998,17,95.2789132479,,,
10.5399999998,17,87.0636221125,,,
10.5440000000,17,88.3830681758,,,
10.5480000000,17,91.2569234747,,,
10.5519999999,17,80.4180785257,,,
10.5559999999,17,75.8724805428,,,
10.5599999998,17,110.3485752455,,,
10.5639999998,17,160.1138143497,,,
10.5680000000,17,167.7572030644,,,
10.5719999999,17,146.6605130142,,,
10.5759999999,17,173.5052415713,,,
10.5799999998,17,250.6502760727,,,
10.5839999998,17,281.0944604863,,,
10.5880000000,17,220.2092041406,,,
10.5919999999,17,155.8351247962,,,
10.5959999999,17,187.8247177869,,,
10.5999999999,17,289.9992117696,,,
10.6039999998,17,341.5099879963,,,
10.6079999998,17,276.5109170305,,,
10.6120000000,17,156.8508407031,,,
10.6159999999,17,90.4613040354,,,
10.6199999999,17,119.3351464369,,,
10.6239999998,17,198.8421402592,,,
10.6279999998,17,251.8368292823,,,
10.6320000000,17,228.1296927092,,,
10.6359999999,17,144.0188815012,,,
10.6399999999,17,77.9869570640,,,
10.6439999999,17,89.9055040698,,,
10.6479999998,17,156.0724468787,,,
10.6519999998,17,213.6155148800,,,
10.6560000000,17,225.7057209806,,,
10.6599999999,17,199.5616585166,,,
10.6639999999,17,177.6301945198,,,
10.6679999998,17,194.8727596233,,,
10.6719999998,17,231.5531916118,,,
10.6760000000,17,241.8100981202,,,
10.6799999999,17,235.5236170506,,,
10.6839999999,17,258.3097476575,,,
10.6879999998,17,283.9267800958,,,
10.6919999998,17,250.4338085598,,,
10.6960000000,17,185.7065519903,,,
10.7000000000,17,165.6151862741,,,
10.7039999999,17,177.1094916510,,,
10.7079999999,17,145.0651914971,,,
10.7119999998,17,86.6647821940,,,
10.7159999998,17,90.8165523465,,,
10.7200000000,17,137.5010921375,,,
10.7239999999,17,124.2493673555,,,
10.7279999999,17,62.6366757276,,,
10.7319999998,17,52.7402002846,,,
10.7359999998,17,104.9947225024,,,
10.7400000000,17,150.8359524651,,,
10.7439999999,17,165.3138630681,,,
10.7479999999,17,166.9013640653,,,
10.7519999999,17,152.8083378450,,,
10.7559999998,17,119.3698402962,,,
10.7599999998,17,115.6507666632,,,
10.7640000000,17,196.1505413329,,,
10.7679999999,17,317.8820777650,,,
10.7719999999,17,358.6603546084,,,
10.7759999998,17,271.5131503771,,,
10.7799999998,17,154.9512671168,,,
10.7840000000,17,129.7765313332,,,
10.7879999999,17,205.3253000675,,,
10.7919999999,17,299.7181497906,,,
10.7959999999,17,336.9794561095,,,
10.7999999998,17,296.6782831340,,,
10.8039999998,17,214.9540744008,,,
10.8080000000,17,159.4644805822,,,
10.8119999999,17,169.8338197672,,,
10.8159999999,17,215.9244007981,,,
10.8199999998,17,237.4618798488,,,
