Time:250Hz,Epoch,sFiltered 0,Event Id,Event Date,Event Duration
85.8799998614,670,23029.4633089670,,,
85.8839998613,670,17905.1004156226,,,
85.8879998613,671,13740.3645354828,,,
85.8919998612,671,10769.5283598421,,,
85.8959998612,671,8600.7887348204,,,
85.8999998611,671,6761.9162576575,,,
85.9039998611,671,4986.5707865201,,,
85.9079998611,671,3186.4787543788,,,
85.9119998612,671,1478.3563700315,,,
85.9159998612,671,286.1597165495,,,
85.9199998612,671,29.4227921519,,,
85.9239998611,671,619.6154462820,,,
85.9279998611,671,1474.6361834139,,,
85.9319998613,671,1893.9276706067,,,
85.9359998612,671,1513.1033900786,,,
85.9399998612,671,660.0178285357,,,
85.9439998611,671,61.6996712978,,,
85.9479998611,671,92.9261172433,,,
85.9519998610,671,522.0250304106,,,
85.9559998612,671,859.0627771090,,,
85.9599998612,671,787.1184314523,,,
85.9639998612,671,418.6270039016,,,
85.9679998611,671,105.4855937562,,,
85.9719998611,671,2.3459198364,,,
85.9759998613,671,12.0207740293,,,
85.9799998612,671,17.6112201365,,,
85.9839998612,671,0.7652092712,,,
85.9879998611,671,31.8714534716,,,
85.9919998611,671,185.3482498230,,,
85.9959998610,671,458.2876675503,,,
85.9999998612,671,826.2423849441,,,
86.0039998612,671,1294.5269845621,,,
86.0079998611,671,1798.9585122384,,,
86.0119998611,671,2132.4914500248,,,
86.0159998611,672,2097.4749095980,,,
86.0199998610,672,1677.5916327080,,,
86.0239998610,672,1010.6537004799,,,
86.0279998609,672,356.5471930389,,,
86.0319998609,672,19.6945455955,,,
86.0359998608,672,62.5730109540,,,
86.0399998610,672,235.3466960065,,,
86.0439998610,672,302.8802765632,,,
86.0479998610,672,228.0677549127,,,
86.0519998609,672,88.5899992160,,,
86.0559998609,672,1.7458117656,,,
86.0599998611,672,59.2233504209,,,
86.0639998610,672,269.9105587960,,,
86.0679998610,672,616.9153834884,,,
86.0719998609,672,1108.6890884427,,,
86.0759998609,672,1691.9767524732,,,
86.0799998608,672,2179.8164158960,,,
86.0839998610,672,2359.0824893638,,,
86.0879998610,672,2126.0792755944,,,
86.0919998609,672,1532.1435623015,,,
86.0959998609,672,813.5088173075,,,
86.0999998609,672,278.2472988970,,,
86.1039998611,672,43.4607575956,,,
86.1079998610,672,0.0518963594,,,
86.1119998610,672,17.6743644673,,,
86.1159998609,672,38.7534461933,,,
86.1199998609,672,44.0806584233,,,
86.1239998608,672,34.6453838527,,,
86.1279998610,672,23.9566035951,,,
86.1319998610,672,17.2296606795,,,
86.1359998609,672,10.2407964227,,,
86.1399998609,672,2.6809975095,,,
86.1439998609,673,0.0235882749,,,
86.1479998608,673,2.9320934108,,,
86.1519998608,673,9.6688433731,,,
86.1559998607,673,16.5332460730,,,
86.1599998607,673,9.4700010733,,,
86.1639998606,673,2.4760072839,,,
86.1679998608,673,103.5752837959,,,
86.1719998608,673,474.2659086306,,,
86.1759998607,673,1256.3742685713,,,
86.1799998607,673,2529.4243622423,,,
86.1839998607,673,4175.8646236439,,,
86.1879998608,673,5788.7592342486,,,
86.1919998608,673,6840.1886575538,,,
86.1959998608,673,6928.2848419871,,,
86.1999998607,673,5920.4682949007,,,
86.2039998607,673,4109.5376016339,,,
86.2079998606,673,2195.6791450000,,,
86.2119998608,673,820.4296218550,,,
86.2159998608,673,150.8136597612,,,
86.2199998607,673,0.9573522839,,,
86.2239998607,673,114.1364036628,,,
86.2279998607,673,282.1467411612,,,
86.2319998608,673,415.0123462381,,,
86.2359998608,673,543.2258860133,,,
86.2399998608,673,710.5144357532,,,
86.2439998607,673,878.8525366011,,,
86.2479998607,673,950.7020613684,,,
86.2519998606,673,880.6717232156,,,
86.2559998608,673,690.6984667630,,,
86.2599998608,673,415.5935121895,,,
86.2639998607,673,142.8799584788,,,
86.2679998607,673,5.3424336681,,,
86.2719998606,674,44.8495912100,,,
86.2759998606,674,207.8379545706,,,
86.2799998606,674,447.1908390920,,,
86.2839998605,674,717.9071168415,,,
86.2879998605,674,966.3330980072,,,
86.2919998604,674,1203.7787949519,,,
86.2959998606,674,1512.6753158254,,,
86.2999998606,674,1972.9854778158,,,
86.3039998605,674,2648.5115173482,,,
86.3079998605,674,3625.8857287185,,,
86.3119998605,674,4986.1507892326,,,
86.3159998606,674,6677.0670986052,,,
86.3199998606,674,8456.8195769375,,,
86.3239998606,674,10101.2266313229,,,
86.3279998605,674,11641.0323502629,,,
86.3319998605,674,13221.0016723457,,,
86.3359998604,674,14824.6664105669,,,
86.3399998606,674,16355.2823601377,,,
86.3439998606,674,17832.9218621587,,,
86.3479998605,674,19209.9534258533,,,
86.3519998605,674,20132.3072659070,,,
86.3559998604,674,20212.9675061873,,,
86.3599998606,674,19425.3869894234,,,
86.3639998606,674,17934.2400157602,,,
86.3679998606,674,15752.3085816554,,,
86.3719998605,674,12937.7034506594,,,
86.3759998605,674,9970.9698792052,,,
86.3799998604,674,7521.0116352046,,,
86.3839998606,674,5915.9585157580,,,
86.3879998606,674,5077.8211687355,,,
86.3919998605,674,4756.3271844501,,,
86.3959998605,674,4618.4964179475,,,
86.3999998604,675,4262.5739415573,,,
86.4039998604,675,3434.9485306753,,,
86.4079998604,675,2298.3585845199,,,
86.4119998603,675,1266.6384742599,,,
86.4159998603,675,576.9499506396,,,
86.4199998602,675,205.2484382126,,,
86.4239998604,675,47.6447335124,,,
86.4279998604,675,5.3123794665,,,
86.4319998603,675,0.1605457101,,,
86.4359998603,675,0.1428312026,,,
86.4399998602,675,2.5897679060,,,
86.4439998604,675,11.6849082229,,,
86.4479998604,675,30.5850065280,,,
86.4519998604,675,76.9735577156,,,
86.4559998603,675,200.4573256657,,,
86.4599998603,675,446.2951415791,,,
86.4639998602,675,769.2487686959,,,
86.4679998604,675,1027.8239634536,,,
86.4719998604,675,1070.8183922628,,,
86.4759998603,675,830.7098567276,,,
86.4799998603,675,420.8042142407,,,
86.4839998602,675,92.9258977994,,,
86.4879998604,675,1.3517648284,,,
86.4919998604,675,103.1890424488,,,
86.4959998603,675,287.2463275478,,,
86.4999998603,675,463.8145019989,,,
86.5039998603,675,561.9623937192,,,
86.5079998602,675,548.1375945093,,,
86.5119998604,675,449.4276359318,,,
86.5159998604,675,321.3933851959,,,
86.5199998603,675,212.4933160106,,,
86.5239998603,675,161.4855415614,,,
86.5279998602,676,206.5351615689,,,
86.5319998602,676,430.3375346282,,,
86.5359998601,676,980.0290381229,,,
86.5399998601,676,2006.4105503864,,,
86.5439998601,676,3598.7779692431,,,
86.5479998600,676,5643.3531211866,,,
86.5519998602,676,7724.6227795643,,,
86.5559998602,676,9406.4128422547,,,
86.5599998601,676,10546.5947567437,,,
86.5639998601,676,11078.9328510654,,,
86.5679998600,676,10692.7656628005,,,
86.5719998602,676,9125.7493568706,,,
86.5759998602,676,6705.7531949070,,,
86.5799998601,676,4209.9704627390,,,
86.5839998601,676,2255.9216531723,,,
86.5879998601,676,1049.0697706195,,,
86.5919998600,676,480.1589714907,,,
86.5959998602,676,303.5851707998,,,
86.5999998602,676,331.0596913061,,,
86.6039998601,676,475.3935189490,,,
86.6079998601,676,675.9915597780,,,
86.6119998600,676,879.5441158105,,,
86.6159998602,676,1020.6491364589,,,
86.6199998602,676,1016.1147023917,,,
86.6239998601,676,855.8056646325,,,
86.6279998601,676,629.8546658116,,,
86.6319998601,676,408.6961909234,,,
86.6359998600,676,200.4400756393,,,
86.6399998602,676,38.9749725105,,,
86.6439998602,676,10.5914673440,,,
86.6479998601,676,190.8428781884,,,
86.6519998601,676,653.0849739228,,,
86.6559998600,677,1461.0015347018,,,
86.6599998600,677,2500.6269201377,,,
86.6639998599,677,3429.2921651016,,,
86.6679998599,677,3935.8027115169,,,
86.6719998599,677,3908.8922845428,,,
86.6759998598,677,3373.1866272830,,,
86.6799998600,677,2500.0701332174,,,
86.6839998600,677,1617.8257870820,,,
86.6879998599,677,996.8330044164,,,
86.6919998599,677,682.3100501705,,,
86.6959998598,677,601.1040666024,,,
86.6999998600,677,708.8072819967,,,
86.7039998600,677,993.8862423003,,,
86.7079998599,677,1350.8642342532,,,
86.7119998599,677,1496.8008945137,,,
86.7159998599,677,1196.1703083951,,,
86.7199998598,677,574.8317438140,,,
86.7239998600,677,65.4040162038,,,
86.7279998600,677,121.8979970131,,,
86.7319998599,677,914.9970944034,,,
86.7359998599,677,2022.7894356743,,,
86.7399998598,677,2559.1943315501,,,
86.7439998600,677,1977.1506410577,,,
86.7479998600,677,717.1464335015,,,
86.7519998599,677,0.0641900362,,,
86.7559998599,677,1089.0770280325,,,
86.7599998598,677,4398.4626177119,,,
86.7639998598,677,8895.6990962342,,,
86.7679998600,677,12626.3082539036,,,
86.7719998599,677,14065.1356164891,,,
86.7759998599,677,12987.0842045128,,,
86.7799998599,677,10374.7536952324,,,
86.7839998598,678,7636.3563072444,,,
86.7879998598,678,5683.3267674447,,,
86.7919998597,678,4640.0772639830,,,
86.7959998597,678,4222.7001313802,,,
86.7999998596,678,4142.1283122064,,,
86.8039998596,678,4205.4658627427,,,
86.8079998598,678,4198.7766761401,,,
86.8119998598,678,3858.5765942503,,,
86.8159998597,678,3088.2229516282,,,
86.8199998597,678,2069.4320809194,,,
86.8239998596,678,1071.7708191954,,,
86.8279998598,678,323.0728761874,,,
86.8319998598,678,5.8831322767,,,
86.8359998597,678,139.1495465618,,,
86.8399998597,678,528.0603225718,,,
86.8439998596,678,954.5540042761,,,
86.8479998596,678,1312.0667056674,,,
86.8519998598,678,1561.7934384606,,,
86.8559998597,678,1711.7349099996,,,
86.8599998597,678,1837.0832964325,,,
86.8639998597,678,1993.3015815792,,,
86.8679998596,678,2117.8504464031,,,
86.8719998598,678,2117.4475450278,,,
86.8759998598,678,2011.5769922944,,,
86.8799998597,678,1865.4473313802,,,
86.8839998597,678,1646.4315914975,,,
86.8879998596,678,1270.4324612626,,,
86.8919998596,678,771.9785398451,,,
86.8959998598,678,314.8223953871,,,
86.8999998597,678,44.3390879507,,,
86.9039998597,678,20.3748635684,,,
86.9079998597,678,213.4528071200,,,
86.9119998596,679,497.8381095377,,,
86.9159998596,679,735.7276646781,,,
86.9199998595,679,881.9189138712,,,
86.9239998595,679,939.7147209085,,,
86.9279998594,679,886.1042186602,,,
86.9319998594,679,731.3877160069,,,
86.9359998596,679,577.1089180810,,,
86.9399998595,679,529.5018704525,,,
86.9439998595,679,644.3018155343,,,
86.9479998595,679,986.8696897461,,,
86.9519998594,679,1673.1640207260,,,
86.9559998596,679,2766.5936372627,,,
86.9599998596,679,4054.4497191624,,,
86.9639998595,679,5087.6942628487,,,
86.9679998595,679,5629.1739732361,,,
86.9719998594,679,5867.4319436474,,,
86.9759998594,679,6125.1908070605,,,
86.9799998596,679,6611.3671487465,,,
86.9839998595,679,7454.2500536083,,,
86.9879998595,679,8723.1173390965,,,
86.9919998595,679,10287.2545021025,,,
86.9959998594,679,11789.1172862368,,,
86.9999998596,679,12954.0357000281,,,
87.0039998596,679,13807.4597835766,,,
87.0079998595,679,14382.9603049206,,,
87.0119998595,679,14448.2298431838,,,
87.0159998594,679,13815.6345814487,,,
87.0199998594,679,12701.2298907937,,,
87.0239998596,679,11478.9365170724,,,
87.0279998595,679,10355.4352354318,,,
87.0319998595,679,9478.9363829016,,,
87.0359998595,679,9040.6099921220,,,
87.0399998594,680,9073.4725339725,,,
87.0439998594,680,9320.3920547634,,,
87.0479998593,680,9462.3800462225,,,
87.0519998593,680,9432.6004558397,,,
87.0559998592,680,9333.1199458449,,,
87.0599998592,680,9113.2796013849,,,
87.0639998594,680,8588.2785136176,,,
87.0679998593,680,7778.4705791392,,,
87.0719998593,680,6954.1627594236,,,
87.0759998593,680,6312.8121034443,,,
87.0799998592,680,5880.1191710596,,,
87.0839998594,680,5724.1056578037,,,
87.0879998594,680,6026.5627462599,,,
87.0919998593,680,6892.0735938862,,,
87.0959998593,680,8169.2450143342,,,
87.0999998592,680,9447.0253169278,,,
87.1039998592,680,10171.2219170501,,,
87.1079998594,680,9779.4745453347,,,
87.1119998593,680,7987.1302103743,,,
87.1159998593,680,5215.3511948300,,,
87.1199998592,680,2503.1085730748,,,
87.1239998592,680,715.9186615333,,,
87.1279998594,680,35.2474883850,,,
87.1319998594,680,84.2841434783,,,
87.1359998593,680,237.0314382250,,,
87.1399998593,680,128.1263119073,,,
87.1439998592,680,1.0051845682,,,
87.1479998592,680,297.1439350160,,,
87.1519998594,680,1105.8034367358,,,
87.1559998593,680,2119.8098937607,,,
87.1599998593,680,2825.0736815245,,,
87.1639998592,680,2803.8876429908,,,
87.1679998592,681,2098.6720312204,,,
87.1719998592,681,1142.5208516842,,,
87.1759998591,681,348.8349556103,,,
87.1799998591,681,0.8577681388,,,
87.1839998590,681,361.8555060457,,,
87.1879998590,681,1603.5707475727,,,
87.1919998592,681,3774.9338064814,,,
87.1959998591,681,6955.4646446528,,,
87.1999998591,681,11146.8805659139,,,
87.2039998590,681,15914.5332404692,,,
87.2079998590,681,20398.7487974687,,,
87.2119998592,681,23768.6022695646,,,
87.2159998592,681,25457.4297392673,,,
87.2199998591,681,25173.5644791577,,,
87.2239998591,681,23152.7174540265,,,
87.2279998590,681,20215.2208961755,,,
87.2319998590,681,17203.4823287943,,,
87.2359998592,681,14488.1832506012,,,
87.2399998591,681,12142.8288072275,,,
87.2439998591,681,10331.4144954223,,,
87.2479998590,681,9271.0416780652,,,
87.2519998590,681,8981.3260433356,,,
87.2559998592,681,9326.3684849476,,,
87.2599998591,681,10267.6855239436,,,
87.2639998591,681,11906.5810018325,,,
87.2679998591,681,14220.2779805216,,,
87.2719998590,681,16899.5078457173,,,
87.2759998590,681,19539.3210106510,,,
87.2799998592,681,21763.2635739247,,,
87.2839998591,681,23074.2939593217,,,
87.2879998591,681,23045.7162862745,,,
87.2919998590,681,21863.5958846223,,,
87.2959998590,682,20250.5318735673,,,
87.2999998590,682,18754.7015579471,,,
87.3039998589,682,17445.2701348804,,,
87.3079998589,682,16240.5338076676,,,
87.3119998588,682,15183.8514888407,,,
87.3159998588,682,14312.0586592732,,,
87.3199998590,682,13502.2266127743,,,
87.3239998589,682,12649.8300697048,,,
87.3279998589,682,11876.1098463390,,,
87.3319998588,682,11343.6539523854,,,
87.3359998588,682,10968.6799355954,,,
87.3399998590,682,10541.7167736476,,,
87.3439998589,682,10045.5173737552,,,
87.3479998589,682,9613.8092989029,,,
87.3519998589,682,9264.4141982970,,,
87.3559998588,682,8891.1900779744,,,
87.3599998588,682,8452.1190220786,,,
87.3639998590,682,7974.8448710416,,,
87.3679998589,682,7406.0143248936,,,
87.3719998589,682,6668.2099181215,,,
87.3759998588,682,5841.6849499738,,,
87.3799998588,682,5049.5309783101,,,
87.3839998590,682,4224.1376007107,,,
87.3879998589,682,3223.2438141461,,,
87.3919998589,682,2131.4948383385,,,
87.3959998589,682,1219.1205216931,,,
87.3999998588,682,633.5000977128,,,
87.4039998588,682,323.5784869426,,,
87.4079998590,682,183.4920800928,,,
87.4119998589,682,140.2833095332,,,
87.4159998589,682,153.1239628765,,,
87.4199998588,682,188.0585086381,,,
87.4239998588,683,213.1340343427,,,
87.4279998587,683,226.3516878435,,,
87.4319998587,683,240.1364775086,,,
87.4359998587,683,240.0743529136,,,
87.4399998586,683,199.8534391696,,,
87.4439998586,683,125.4591167409,,,
87.4479998588,683,45.3467672656,,,
87.4519998587,683,0.0792828394,,,
87.4559998587,683,66.9824003019,,,
87.4599998586,683,295.1645250070,,,
87.4639998586,683,613.5999117313,,,
87.4679998588,683,916.5978745547,,,
87.4719998587,683,1154.4937787496,,,
87.4759998587,683,1276.8606493622,,,
87.4799998587,683,1244.0155352101,,,
87.4839998586,683,1146.7788390382,,,
87.4879998586,683,1187.1880161331,,,
87.4919998588,683,1576.7913047498,,,
87.4959998587,683,2535.7386509916,,,
87.4999998587,683,4260.3832920016,,,
87.5039998586,683,6779.4086941138,,,
87.5079998586,683,9770.5582532695,,,
87.5119998588,683,12499.3661845344,,,
87.5159998587,683,14154.4569637202,,,
87.5199998587,683,14366.2587970507,,,
87.5239998586,683,13301.1497650503,,,
87.5279998586,683,11452.9642022650,,,
87.5319998586,683,9505.0529474684,,,
87.5359998588,683,8085.0107951976,,,
87.5399998587,683,7447.9617682025,,,
87.5439998587,683,7424.1735690355,,,
87.5479998586,683,7650.7307338325,,,
87.5519998586,684,7873.5340247981,,,
87.5559998585,684,7998.1344832585,,,
87.5599998585,684,7882.2485937319,,,
87.5639998585,684,7333.8407954348,,,
87.5679998584,684,6386.2524748079,,,
87.5719998584,684,5305.3886113941,,,
87.5759998586,684,4263.4704118315,,,
87.5799998585,684,3267.9696789562,,,
87.5839998585,684,2389.2536157831,,,
87.5879998584,684,1785.6316399683,,,
87.5919998584,684,1512.4317861712,,,
87.5959998586,684,1491.8838855550,,,
87.5999998585,684,1632.4072577071,,,
87.6039998585,684,1899.7635798101,,,
87.6079998584,684,2259.5076647015,,,
87.6119998584,684,2600.0655678673,,,
87.6159998584,684,2834.7957101177,,,
87.6199998586,684,3072.3163759207,,,
87.6239998585,684,3544.2461872738,,,
87.6279998585,684,4369.3891740651,,,
87.6319998584,684,5413.9300445832,,,
87.6359998584,684,6335.6237033296,,,
87.6399998586,684,6747.5283422185,,,
87.6439998585,684,6422.3428823712,,,
87.6479998585,684,5503.1063221969,,,
87.6519998584,684,4432.7816172015,,,
87.6559998584,684,3545.2656376907,,,
87.6599998584,684,2842.5351701964,,,
87.6639998585,684,2185.5939306124,,,
87.6679998585,684,1569.5230896748,,,
87.6719998585,684,1111.5120950532,,,
87.6759998584,684,848.7894845054,,,
87.6799998584,685,709.0039707062,,,
87.6839998583,685,633.9802858650,,,
87.6879998583,685,639.8985786235,,,
87.6919998582,685,747.0819232836,,,
87.6959998582,685,892.9306816767,,,
87.6999998582,685,953.1685600216,,,
87.7039998583,685,862.3669155543,,,
87.7079998583,685,628.6619088308,,,
87.7119998583,685,290.0641821490,,,
87.7159998582,685,17.2343577457,,,
87.7199998582,685,174.8963560123,,,
87.7239998584,685,1106.1821638033,,,
87.7279998583,685,2887.8511391418,,,
87.7319998583,685,5234.7320974971,,,
87.7359998582,685,7431.3647294322,,,
87.7399998582,685,8532.3601945902,,,
87.7439998582,685,7972.4176949013,,,
87.7479998583,685,5936.1249274403,,,
87.7519998583,685,3195.3279430392,,,
87.7559998583,685,866.9714694171,,,
87.7599998582,685,0.5480326739,,,
87.7639998582,685,853.0703797961,,,
87.7679998584,685,2673.6708158935,,,
87.7719998583,685,4313.0121947760,,,
87.7759998583,685,4871.8347440496,,,
87.7799998582,685,4092.6263371797,,,
87.7839998582,685,2506.0196733733,,,
87.7879998581,685,1000.7198373472,,,
87.7919998583,685,146.8151106945,,,
87.7959998583,685,43.5097814574,,,
87.7999998583,685,546.7507317237,,,
87.8039998582,685,1356.3552224307,,,
87.8079998582,686,2112.6615688926,,,
87.8119998581,686,2617.1238357108,,,
87.8159998581,686,2843.3286577587,,,
87.8199998580,686,2828.3068629226,,,
87.8239998580,686,2712.9610125613,,,
87.8279998580,686,2752.3800502073,,,
87.8319998581,686,3162.8335847279,,,
87.8359998581,686,3987.3774425422,,,
87.8399998581,686,5110.4220163862,,,
87.8439998580,686,6413.4872194163,,,
87.8479998580,686,7806.1247145133,,,
87.8519998582,686,9050.3600891683,,,
87.8559998581,686,9799.9135503215,,,
87.8599998581,686,9914.7556211494,,,
87.8639998580,686,9533.7948771920,,,
87.8679998580,686,8854.5391096851,,,
87.8719998579,686,8077.7539460483,,,
87.8759998581,686,7504.5603747775,,,
87.8799998581,686,7426.9836407696,,,
87.8839998581,686,7862.2181142208,,,
87.8879998580,686,8417.5905222704,,,
87.8919998580,686,8473.1533618717,,,
87.8959998582,686,7635.0619989612,,,
87.8999998581,686,6002.3215667950,,,
87.9039998581,686,4044.7937622919,,,
